id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
51004016026	51004016	juga					y
51004016027	51004016	kepadamu	y				y
51004016028	51004016	.		y			n
51004017001	51004017	Dan					y
51004017002	51004017	sampaikanlah					y
51004017003	51004017	kepada					y
51004017004	51004017	Arkhipus	y				y
51004017005	51004017	:		y			n
51004017006	51004017	Perhatikanlah	y				y
51004017007	51004017	,		y			n
51004017008	51004017	supaya					y
51004017009	51004017	pelayanan					y
51004017010	51004017	yang					y
51004017011	51004017	kauterima					y
51004017012	51004017	dalam					y
51004017013	51004017	Tuhan					y
51004017014	51004017	kaujalankan					y
51004017015	51004017	sepenuhnya	y				y
51004017016	51004017	.		y			n
51004018001	51004018	Salam					y
51004018002	51004018	dari					y
51004018003	51004018	padaku	y				y
51004018004	51004018	,		y			n
51004018005	51004018	Paulus	y				y
51004018006	51004018	.		y			n
51004018007	51004018	Salam					y
51004018008	51004018	ini					y
51004018009	51004018	kutulis					y
51004018010	51004018	dengan					y
51004018011	51004018	tanganku					y
51004018012	51004018	sendiri	y				y
51004018013	51004018	.		y			n
51004018014	51004018	Ingatlah					y
51004018015	51004018	akan					y
51004018016	51004018	belengguku	y				y
51004018017	51004018	.		y			n
51004018018	51004018	Kasih					y
51004018019	51004018	karunia					y
51004018020	51004018	menyertai					y
51004018021	51004018	kamu	y				y
51004018022	51004018	.		y			n
52001001001	52001001	Dari					y
52001001002	52001001	Paulus	y				y
52001001003	52001001	,		y			n
52001001004	52001001	Silwanus					y
52001001005	52001001	dan					y
52001001006	52001001	Timotius					y
52001001007	52001001	kepada					y
52001001008	52001001	jemaat					y
52001001009	52001001	orang-orang					y
52001001010	52001001	Tesalonika					y
52001001011	52001001	yang					y
52001001012	52001001	di					y
52001001013	52001001	dalam					y
52001001014	52001001	Allah					y
52001001015	52001001	Bapa					y
52001001016	52001001	dan					y
52001001017	52001001	di					y
52001001018	52001001	dalam					y
52001001019	52001001	Tuhan					y
52001001020	52001001	Yesus					y
52001001021	52001001	Kristus	y				y
52001001022	52001001	.		y			n
52001001023	52001001	Kasih					y
52001001024	52001001	karunia					y
52001001025	52001001	dan					y
52001001026	52001001	damai					y
52001001027	52001001	sejahtera					y
52001001028	52001001	menyertai					y
52001001029	52001001	kamu	y				y
52001001030	52001001	.		y			n
52001002001	52001002	Kami					y
52001002002	52001002	selalu					y
52001002003	52001002	mengucap					y
52001002004	52001002	syukur					y
52001002005	52001002	kepada					y
52001002006	52001002	Allah					y
52001002007	52001002	karena					y
52001002008	52001002	kamu					y
52001002009	52001002	semua					y
52001002010	52001002	dan					y
52001002011	52001002	menyebut					y
52001002012	52001002	kamu					y
52001002013	52001002	dalam					y
52001002014	52001002	doa					y
52001002015	52001002	kami	y				y
52001002016	52001002	.		y			n
52001003001	52001003	Sebab					y
52001003002	52001003	kami					y
52001003003	52001003	selalu					y
52001003004	52001003	mengingat					y
52001003005	52001003	pekerjaan					y
52001003006	52001003	imanmu	y				y
52001003007	52001003	,		y			n
52001003008	52001003	usaha					y
52001003009	52001003	kasihmu					y
52001003010	52001003	dan					y
52001003011	52001003	ketekunan					y
52001003012	52001003	pengharapanmu					y
52001003013	52001003	kepada					y
52001003014	52001003	Tuhan					y
52001003015	52001003	kita					y
52001003016	52001003	Yesus					y
52001003017	52001003	Kristus					y
52001003018	52001003	di					y
52001003019	52001003	hadapan					y
52001003020	52001003	Allah					y
52001003021	52001003	dan					y
52001003022	52001003	Bapa					y
52001003023	52001003	kita	y				y
52001003024	52001003	.		y			n
52001004001	52001004	Dan					y
52001004002	52001004	kami					y
52001004003	52001004	tahu	y				y
52001004004	52001004	,		y			n
52001004005	52001004	hai					y
52001004006	52001004	saudara-saudara					y
52001004007	52001004	yang					y
52001004008	52001004	dikasihi					y
52001004009	52001004	Allah	y				y
52001004010	52001004	,		y			n
52001004011	52001004	bahwa					y
52001004012	52001004	Ia					y
52001004013	52001004	telah					y
52001004014	52001004	memilih					y
52001004015	52001004	kamu	y				y
52001004016	52001004	.		y			n
52001005001	52001005	Sebab					y
52001005002	52001005	Injil					y
52001005003	52001005	yang					y
52001005004	52001005	kami					y
52001005005	52001005	beritakan					y
52001005006	52001005	bukan					y
52001005007	52001005	disampaikan					y
52001005008	52001005	kepada					y
52001005009	52001005	kamu					y
52001005010	52001005	dengan					y
52001005011	52001005	kata-kata					y
52001005012	52001005	saja	y				y
52001005013	52001005	,		y			n
52001005014	52001005	tetapi					y
52001005015	52001005	juga					y
52001005016	52001005	dengan					y
52001005017	52001005	kekuatan					y
52001005018	52001005	oleh					y
52001005019	52001005	Roh					y
52001005020	52001005	Kudus					y
52001005021	52001005	dan					y
52001005022	52001005	dengan					y
52001005023	52001005	suatu					y
52001005024	52001005	kepastian					y
52001005025	52001005	yang					y
52001005026	52001005	kokoh	y				y
52001005027	52001005	.		y			n
52001005028	52001005	Memang					y
52001005029	52001005	kamu					y
52001005030	52001005	tahu	y				y
52001005031	52001005	,		y			n
52001005032	52001005	bagaimana					y
52001005033	52001005	kami					y
52001005034	52001005	bekerja					y
52001005035	52001005	di					y
52001005036	52001005	antara					y
52001005037	52001005	kamu					y
52001005038	52001005	oleh					y
52001005039	52001005	karena					y
52001005040	52001005	kamu	y				y
52001005041	52001005	.		y			n
52001006001	52001006	Dan					y
52001006002	52001006	kamu					y
52001006003	52001006	telah					y
52001006004	52001006	menjadi					y
52001006005	52001006	penurut					y
52001006006	52001006	kami					y
52001006007	52001006	dan					y
52001006008	52001006	penurut					y
52001006009	52001006	Tuhan	y				y
52001006010	52001006	;		y			n
52001006011	52001006	dalam					y
52001006012	52001006	penindasan					y
52001006013	52001006	yang					y
52001006014	52001006	berat					y
52001006015	52001006	kamu					y
52001006016	52001006	telah					y
52001006017	52001006	menerima					y
52001006018	52001006	firman					y
52001006019	52001006	itu					y
52001006020	52001006	dengan					y
52001006021	52001006	sukacita					y
52001006022	52001006	yang					y
52001006023	52001006	dikerjakan					y
52001006024	52001006	oleh					y
52001006025	52001006	Roh					y
52001006026	52001006	Kudus	y				y
52001006027	52001006	,		y			n
52001007001	52001007	sehingga					y
52001007002	52001007	kamu					y
52001007003	52001007	telah					y
52001007004	52001007	menjadi					y
52001007005	52001007	teladan					y
52001007006	52001007	untuk					y
52001007007	52001007	semua					y
52001007008	52001007	orang					y
52001007009	52001007	yang					y
52001007010	52001007	percaya					y
52001007011	52001007	di					y
52001007012	52001007	wilayah					y
52001007013	52001007	Makedonia					y
52001007014	52001007	dan					y
52001007015	52001007	Akhaya	y				y
52001007016	52001007	.		y			n
52001008001	52001008	Karena					y
52001008002	52001008	dari					y
52001008003	52001008	antara					y
52001008004	52001008	kamu					y
52001008005	52001008	firman					y
52001008006	52001008	Tuhan					y
52001008007	52001008	bergema					y
52001008008	52001008	bukan					y
52001008009	52001008	hanya					y
52001008010	52001008	di					y
52001008011	52001008	Makedonia					y
52001008012	52001008	dan					y
52001008013	52001008	Akhaya					y
52001008014	52001008	saja	y				y
52001008015	52001008	,		y			n
52001008016	52001008	tetapi					y
52001008017	52001008	di					y
52001008018	52001008	semua					y
52001008019	52001008	tempat					y
52001008020	52001008	telah					y
52001008021	52001008	tersiar					y
52001008022	52001008	kabar					y
52001008023	52001008	tentang					y
52001008024	52001008	imanmu					y
52001008025	52001008	kepada					y
52001008026	52001008	Allah	y				y
52001008027	52001008	,		y			n
52001008028	52001008	sehingga					y
52001008029	52001008	kami					y
52001008030	52001008	tidak					y
52001008031	52001008	usah					y
52001008032	52001008	mengatakan					y
52001008033	52001008	apa-apa					y
52001008034	52001008	tentang					y
52001008035	52001008	hal					y
52001008036	52001008	itu	y				y
52001008037	52001008	.		y			n
52001009001	52001009	Sebab					y
52001009002	52001009	mereka					y
52001009003	52001009	sendiri					y
52001009004	52001009	berceritera					y
52001009005	52001009	tentang					y
52001009006	52001009	kami	y				y
52001009007	52001009	,		y			n
52001009008	52001009	bagaimana					y
52001009009	52001009	kami					y
52001009010	52001009	kamu					y
52001009011	52001009	sambut					y
52001009012	52001009	dan					y
52001009013	52001009	bagaimana					y
52001009014	52001009	kamu					y
52001009015	52001009	berbalik					y
52001009016	52001009	dari					y
52001009017	52001009	berhala-berhala					y
52001009018	52001009	kepada					y
52001009019	52001009	Allah					y
52001009020	52001009	untuk					y
52001009021	52001009	melayani					y
52001009022	52001009	Allah					y
52001009023	52001009	yang					y
52001009024	52001009	hidup					y
52001009025	52001009	dan					y
52001009026	52001009	yang					y
52001009027	52001009	benar	y				y
52001009028	52001009	,		y			n
52001010001	52001010	dan					y
52001010002	52001010	untuk					y
52001010003	52001010	menantikan					y
52001010004	52001010	kedatangan					y
52001010005	52001010	Anak-Nya					y
52001010006	52001010	dari					y
52001010007	52001010	sorga	y				y
52001010008	52001010	,		y			n
52001010009	52001010	yang					y
52001010010	52001010	telah					y
52001010011	52001010	dibangkitkan-Nya					y
52001010012	52001010	dari					y
52001010013	52001010	antara					y
52001010014	52001010	orang					y
52001010015	52001010	mati	y				y
52001010016	52001010	,		y			n
52001010017	52001010	yaitu					y
52001010018	52001010	Yesus	y				y
52001010019	52001010	,		y			n
52001010020	52001010	yang					y
52001010021	52001010	menyelamatkan					y
52001010022	52001010	kita					y
52001010023	52001010	dari					y
52001010024	52001010	murka					y
52001010025	52001010	yang					y
52001010026	52001010	akan					y
52001010027	52001010	datang	y				y
52001010028	52001010	.		y			n
52002001001	52002001	Kamu					y
52002001002	52002001	sendiri					y
52002001003	52002001	pun					y
52002001004	52002001	memang					y
52002001005	52002001	tahu	y				y
52002001006	52002001	,		y			n
52002001007	52002001	saudara-saudara	y				y
52002001008	52002001	,		y			n
52002001009	52002001	bahwa					y
52002001010	52002001	kedatangan					y
52002001011	52002001	kami					y
52002001012	52002001	di					y
52002001013	52002001	antaramu					y
52002001014	52002001	tidaklah					y
52002001015	52002001	sia-sia	y				y
52002001016	52002001	.		y			n
52002002001	52002002	Tetapi					y
52002002002	52002002	sungguhpun					y
52002002003	52002002	kami					y
52002002004	52002002	sebelumnya	y				y
52002002005	52002002	,		y			n
52002002006	52002002	seperti					y
52002002007	52002002	kamu					y
52002002008	52002002	tahu	y				y
52002002009	52002002	,		y			n
52002002010	52002002	telah					y
52002002011	52002002	dianiaya					y
52002002012	52002002	dan					y
52002002013	52002002	dihina					y
52002002014	52002002	di					y
52002002015	52002002	Filipi	y				y
52002002016	52002002	,		y			n
52002002017	52002002	namun					y
52002002018	52002002	dengan					y
52002002019	52002002	pertolongan					y
52002002020	52002002	Allah					y
52002002021	52002002	kita	y				y
52002002022	52002002	,		y			n
52002002023	52002002	kami					y
52002002024	52002002	beroleh					y
52002002025	52002002	keberanian					y
52002002026	52002002	untuk					y
52002002027	52002002	memberitakan					y
52002002028	52002002	Injil					y
52002002029	52002002	Allah					y
52002002030	52002002	kepada					y
52002002031	52002002	kamu					y
52002002032	52002002	dalam					y
52002002033	52002002	perjuangan					y
52002002034	52002002	yang					y
52002002035	52002002	berat	y				y
52002002036	52002002	.		y			n
52002003001	52002003	Sebab					y
52002003002	52002003	nasihat					y
52002003003	52002003	kami					y
52002003004	52002003	tidak					y
52002003005	52002003	lahir					y
52002003006	52002003	dari					y
52002003007	52002003	kesesatan					y
52002003008	52002003	atau					y
52002003009	52002003	dari					y
52002003010	52002003	maksud					y
52002003011	52002003	yang					y
52002003012	52002003	tidak					y
52002003013	52002003	murni					y
52002003014	52002003	dan					y
52002003015	52002003	juga					y
52002003016	52002003	tidak					y
52002003017	52002003	disertai					y
52002003018	52002003	tipu					y
52002003019	52002003	daya	y				y
52002003020	52002003	.		y			n
52002004001	52002004	Sebaliknya	y				y
52002004002	52002004	,		y			n
52002004003	52002004	karena					y
52002004004	52002004	Allah					y
52002004005	52002004	telah					y
52002004006	52002004	menganggap					y
52002004007	52002004	kami					y
52002004008	52002004	layak					y
52002004009	52002004	untuk					y
52002004010	52002004	mempercayakan					y
52002004011	52002004	Injil					y
52002004012	52002004	kepada					y
52002004013	52002004	kami	y				y
52002004014	52002004	,		y			n
52002004015	52002004	karena					y
52002004016	52002004	itulah					y
52002004017	52002004	kami					y
52002004018	52002004	berbicara	y				y
52002004019	52002004	,		y			n
52002004020	52002004	bukan					y
52002004021	52002004	untuk					y
52002004022	52002004	menyukakan					y
52002004023	52002004	manusia	y				y
52002004024	52002004	,		y			n
52002004025	52002004	melainkan					y
52002004026	52002004	untuk					y
52002004027	52002004	menyukakan					y
52002004028	52002004	Allah					y
52002004029	52002004	yang					y
52002004030	52002004	menguji					y
52002004031	52002004	hati					y
52002004032	52002004	kita	y				y
52002004033	52002004	.		y			n
